date,AdrActCnt,AssetEODCompletionTime,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-02-09,38742,1611239962.0,6131,8088094,1319.212852715707,437098581.6582426,107495603562332.8,0.000332560676544333,0.0013414937412358002,2.3100000000000002e-05,9.318150824249953e-05,12.541860794516444,50.59175346322581,7.63068786,24565.25,8.274702935,99092.07988545723,24565.25,99092.07988545723,131.397307615814,34.915853544760715,0.0011139278813068353,4.033831525649331,-84.31423295264806,-7.73798146226523,108358164.90573001,108358164.90573001,98945782.4403287,37713,40748,824660.4658183196,3326541.3849746,22.149749019133765,89.34835587860215,1.00066196,4.0365017607660505,902557.9730316625,3640766.80534128,0.05176487145282023,0.029438039909706174,0.05318210857269145
2019-02-10,80306,1611239962.0,6204,9108975,1468.2422630560932,445552510.9108343,118872634127464.7,0.00042400888791873303,0.0017430608433252966,2.3100000000000002e-05,9.496193742177316e-05,16.609276157552628,68.27917935473863,8.53582161,24870.25,8.375518599500001,102239.2694443227,24870.25,102239.2694443227,197.558813994953,35.97168178713291,0.0011287427633635124,4.110906381894942,-82.92384604708094,-6.4082497928558615,108383035.15573001,108383035.15573001,98970652.6903287,39172,37836,548611.4892271977,2255290.472244975,17.247151036282915,70.9014232645614,1.0004008170342191,4.112554103198884,652563.2066088006,2682626.2506379453,0.05170578366069418,0.029675405448814113,0.052934643780014064
2019-02-11,106095,1611239962.0,6142,8201558,1335.323673070661,435320763.9506298,120479078033406.53,0.000359043008461963,0.001441769812657615,2.3100000000000002e-05,9.276014819243922e-05,13.089990002506253,52.56404382987133,8.56748171,24614.5,8.287507865,98841.76050574872,24614.5,98841.76050574872,199.427524526669,35.30028613869877,0.0011183563080129758,4.015590830841525,-83.31225643955966,-10.762264984707167,108407649.65573001,108407649.65573001,98995270.1803287,36458,37576,543594.2200708264,2182851.965814861,16.269443784253845,65.33142928294139,1.000343005,4.016968198574457,611340.6196371225,2454893.7867358048,0.05114103009368042,0.029488732188974343,0.053027359766058935
2019-02-12,130718,1611239962.0,6117,8566958,1400.516266143534,435751410.3210368,123224260415411.72,0.000436936957411145,0.0017558986655197666,2.3100000000000002e-05,9.283091870697408e-05,16.03383858915936,64.43445742991327,8.7248009,24516.25,8.2525615605,98522.33812769927,24516.25,98522.33812769927,140.441655589382,36.24080562530093,0.0011200567818592435,4.018654489479398,-86.40764170527115,-4.726432522628442,108432165.90573001,108432165.90573001,99019832.7455516,36696,37617,772079.8038920889,3102721.9701473154,21.947730557303487,88.20034593799183,1.00037471,4.020160319503151,825607.7803740851,3317832.413149438,0.05065897188763762,0.027157489553309128,0.05276552711898018
2019-02-13,87376,1611239963.0,5992,9194704,1534.496662216288,441053860.13489103,120239816756386.23,0.000424793442943918,0.0017274884183013791,2.3100000000000002e-05,9.393973265267701e-05,17.196488157255676,69.93218614967638,8.34113085,24010.0,8.08036051,97640.3887874794,24010.0,97640.3887874794,66.189051957926,37.47923454378327,0.0011371806513235368,4.06665509318948,-87.63552681768194,-6.974394329410028,108456175.90573001,108456175.90573001,99043842.74555157,40482,40984,1638581.8001241584,6663547.023082496,41.09027754471985,167.09998645780428,1.00138630994352,4.072292737582035,1684043.934892798,6848425.84498665,0.050391127061452295,0.026362917037909564,0.052633510546035066
2019-02-14,163400,1611239963.0,6105,8665859,1419.4691236691242,443116912.29814816,118995202999281.36,0.000532002659358006,0.002173101015928626,2.3100000000000002e-05,9.435786191093183e-05,21.73869266668685,88.7972537128755,8.40932132,24458.0,8.2292752905,99904.96045963511,24458.0,99904.96045963511,78.323308941693,38.02340790205751,0.0011467860239266347,4.084755926880167,-88.29753603182613,-2.31864842387052,108480633.90573001,108480633.90573001,99068523.09145106,40862,42111,1385036.4006771874,5657535.646610917,33.66780626428377,137.5247711830863,1.001017151515341,4.088910742560992,1417784.989595254,5791305.639290949,0.04991942050838727,0.025161414766944053,0.052634316241433235
2019-02-15,92530,1611239963.0,6117,9368387,1531.5329409841431,439818989.0074564,120170887404916.62,0.000380898621748216,0.00154394936012579,3.78e-05,0.0001532199973444199,17.243661505163484,69.89613148225465,8.50900316,24509.5,8.2447404865,99347.7652093402,24509.5,99347.7652093402,87.80561981993799,37.71123409663669,0.0011370073522735337,4.053439083185712,-88.08300656670148,-5.207570622443148,108505143.40573001,108505143.40573001,99093032.433305,45271,45337,1235742.5826301302,5009007.281189818,28.242095687416743,114.47761445044569,1.0011617226654057,4.05814805524149,1280411.8921804128,5190071.606339855,0.049915135824104895,0.02480520537720201,0.051202898521005416
2019-02-16,85058,1611239963.0,6131,8498115,1386.089544935573,439944444.5621568,121578207838428.33,0.000366493659189763,0.0014856470741987495,2.3100000000000002e-05,9.363994861428618e-05,14.05026741235794,56.95525188355745,8.628857400000001,24568.75,8.26280065,99593.78733840879,24568.75,99593.78733840879,165.503562554666,37.78235366055039,0.0011308161678337775,4.053677429189877,-88.29679941971459,-8.892181499182083,108529712.15573001,108529712.15573001,99117601.18330498,38337,39312,655754.5377301604,2658217.3686855934,17.35093484463196,70.33509295502873,1.0009809681140611,4.057653957492602,682099.9506121718,2765013.1742480895,0.04967066277162892,0.0235426544210631,0.05067584615333863
2019-02-17,30340,1611239963.0,6015,8037340,1336.21612635079,448202500.99304444,120037814393421.95,0.000314676547291014,0.001299252542801493,2.3100000000000002e-05,9.537645559253775e-05,11.885647867728876,49.07406779415518,8.35695749,24099.25,8.103102163500001,99502.20984582105,24099.25,99502.20984582105,129.643140999554,38.97352877265357,0.0011396984127099573,4.128850891451851,-88.14771687484816,-5.233406211948187,108553811.40573001,108553811.40573001,99141734.82974386,37771,38758,837327.8414019865,3457201.804410046,22.989802775139616,94.92146768243745,1.0012063,4.1338315242822095,891038.7759588613,3678966.24443591,0.049635790403077217,0.023608075622840403,0.05019689215017598
2019-02-18,194690,1611239963.0,6040,10548426,1746.428145695364,472215134.03052044,112811394098711.23,0.000341195336466163,0.0014838878362649426,2.3100000000000002e-05,0.00010046388491924643,17.15120717348109,74.59207375336615,7.88605041,24207.5,8.1376853295,105280.49758366487,24207.5,105280.49758366487,94.43116247681101,42.33590616230062,0.0011249199607650015,4.349085927240107,-87.17222985120777,-0.7635838013530913,108578018.90573001,108578018.90573001,99165942.17656755,50268,45853,1149811.3128957092,5000628.199896199,26.532756927675646,115.39323976503657,1.0003343967684897,4.3505402475200565,1216606.5034047114,5291126.222946223,0.049747383251913885,0.025544563920705,0.049845985406596856
2019-02-19,32812,1611239964.0,6180,15408991,2493.364239482201,496325375.1880145,117846675401227.0,0.00033379202400439197,0.0015254623261426502,2.1e-05,9.597206207831416e-05,21.907771911480236,100.1206688517204,8.42970303,24762.5,8.322358211000001,113167.05653401214,24762.5,113167.05653401214,84.425248561611,44.8071726725125,0.0011731932240368705,4.570098194205436,-88.12868163652256,7.084111290623508,108602781.40573001,108602781.40573001,99190714.61869372,65633,46926,1286377.9882919136,5878873.721358498,28.395791038088955,129.77155334620525,1.00002458,4.57021052721905,1332500.8902533615,6089659.912324026,0.04987929874235905,0.0266015980455674,0.04983421247345522
2019-02-20,27919,1611239964.0,6065,11052321,1822.311788953009,499745129.428139,120345697472721.47,0.0004475679836829,0.002059062277117617,3.78e-05,0.00017390107628920565,21.28543816799136,97.92488377515967,8.45206108,24297.25,8.164167138,111780.89750973284,24297.25,111780.89750973284,95.800770108561,45.16622546734194,0.0011701448244481473,4.6005575737885085,-87.39569695006178,7.967300303644871,108627078.65573001,108627078.65573001,99215011.86869375,47558,43158,1133885.234248471,5216504.30222876,27.028035255732743,124.34403230038413,1.0000359297708692,4.600722870768006,1166475.9455669138,5366439.746019977,0.049880581135411814,0.026602849518150253,0.049687778371571824
2019-02-21,129138,1611239964.0,6071,9297977,1531.5396145610282,478994446.8087979,120083105248861.8,0.00040878638105473303,0.0018021523762492644,2.3100000000000002e-05,0.00010183734542219045,17.043121798933935,75.13533687058438,8.44245232,24336.75,8.1756079535,107289.61109106033,24336.75,107289.61109106033,58.555610565909994,43.353894211678096,0.001132643004218548,4.408543091869717,-87.32729107379167,2.6774309032771275,108651415.40573001,108651415.40573001,99239348.61869372,41692,40179,1855525.2751302375,8180163.133465067,46.54442916283684,205.19312165084366,1.0005593000000002,4.411008790021,1870108.6193336216,8244454.434809251,0.049956255048479684,0.027827075691815504,0.04954231480940837
2019-02-22,135930,1611239964.0,6182,8986293,1453.622290520867,509184161.2811655,119670255072685.42,0.00036747671363826804,0.001721750848889439,2.3100000000000002e-05,0.00010823119706163676,15.149962473164857,70.98262224716484,8.56222258,24774.5,8.320766957,116076.78751530392,24774.5,116076.78751530392,122.01442230676001,46.364481447800436,0.0011866708710868105,4.685333206131462,-85.1493090806698,10.226649508432649,108676189.90573001,108676189.90573001,99264123.11869374,41227,40317,890683.1491813643,4173147.33500119,23.571751914617252,110.44151197224913,1.000411722614333,4.687262263768112,950342.3219416238,4452670.438185167,0.05020220041957378,0.029809823786893667,0.049515942505315616
2019-02-23,130020,1611239965.0,6063,8292716,1367.7578756391229,523868777.11631954,122546296933286.38,0.000323303690074539,0.0015581227478984841,2.3100000000000002e-05,0.00011132763584652173,12.754007269750486,61.4663842818473,8.59839638,24301.75,8.160164329,117119.32356853719,24301.75,117119.32356853719,120.71497957768801,48.11727554916826,0.0011725549822801007,4.8193781751741,-86.62165468794399,11.944442643757133,108700491.65573001,108700491.65573001,99288424.86869374,39449,40237,900472.2697714105,4339716.40428582,22.793195361319523,109.84902826682284,1.0004110816577907,4.821359333143872,917129.8017534135,4419995.3503721515,0.05024755451205283,0.030111899678034862,0.04782876745056276
2019-02-24,126546,1611239965.0,6078,8525235,1402.6382033563668,464384326.480914,120209366353666.34,0.00030528945092885403,0.001303948762093943,2.3100000000000002e-05,9.866445208874792e-05,12.543732959764737,53.576646736915855,8.45794048,24360.25,8.177975051499999,104047.21727250743,24360.25,104047.21727250743,81.090864490899,42.790194521672824,0.001137714251927085,4.2711884021103,-88.37055890150152,-1.1475678737971722,108724851.90573001,108724851.90573001,99312785.11869375,41088,42161,1340778.0591355395,5726715.695983675,32.46072109012138,138.64585544426365,1.0011835185585294,4.2762434328511745,1368576.4618806078,5845447.9113855995,0.05077216151901863,0.03773004110023798,0.046032305119515365
2019-02-25,117439,1611239965.0,6103,8783375,1439.1897427494669,464663350.43946695,117752756054076.12,0.000334357046354679,0.0014286386654635665,2.3100000000000002e-05,9.870153338177603e-05,13.577905295417155,58.01558756580997,8.3174436,24455.5,8.208105144500001,104493.30517826945,24455.5,104493.30517826945,81.834595532023,43.14295922546956,0.0011179415884634556,4.272793652890738,-87.90377022511886,-0.26816150775352243,108749307.40573001,108749307.40573001,99337240.61869374,40609,40510,1328891.6099447736,5678079.636351782,33.596772101680024,143.552074593675,1.0008388139801054,4.276377731940888,1361005.2378390578,5815294.541789776,0.050764046593368924,0.037699143517945656,0.042349429112106256
2019-02-26,125273,1611239965.0,6180,8682208,1404.888025889968,467753843.39997774,120223871755652.58,0.000335794732383754,0.0014439954253265342,2.3100000000000002e-05,9.933537101148627e-05,13.470405689574285,57.92587648697388,8.60173807,24774.5,8.313278617,106536.1103516912,24774.5,106536.1103516912,140.089984305479,44.087132379022954,0.0011327803470227338,4.300232511319752,-87.7982816074913,1.6681182622868571,108774081.90573001,108774081.90573001,99362018.7549604,40115,40532,776458.6629443725,3338952.7860892564,19.609241802926206,84.32429912327362,1.000751580165045,4.303464480780342,794801.7887562047,3417832.4920645254,0.05076619600457708,0.037638518339089634,0.04045362101096437
2019-02-27,125364,1611239965.0,6132,9945840,1621.956947162427,473891582.7835683,122658459570044.64,0.0005364988495227099,0.002336814693236901,2.3100000000000002e-05,0.00010061609537801519,22.208906374842087,96.73478104123475,8.70926628,24570.25,8.2428789865,107020.02672994277,24570.25,107020.02672994277,104.53444269882601,46.443036675459176,0.0011464167418016294,4.3556751245894025,-87.788477553348,11.146886234521196,108798652.15573001,108798652.15573001,99386589.00496039,41396,39855,1040792.3871483178,4533353.510563952,26.84071283126692,116.90942520539691,1.0007805,4.359074729024144,1069736.6098901434,4659425.141561095,0.05078527374277308,0.034769194390009334,0.04048269608356296
2019-02-28,122007,1611239966.0,5985,9756654,1630.184461152882,471099862.4776668,122013453955303.2,0.000487794029139572,0.0021116902284614115,2.3100000000000002e-05,0.00010000131482441992,20.25515926599158,87.68582504663163,8.45486716,23985.25,8.0448484555,103833.61629404406,23985.25,103833.61629404406,91.92722949606701,48.715732073435795,0.0011413448230764712,4.329061247810387,-86.90689639915674,11.75802078179918,108822637.40573001,108822637.40573001,99410595.03075106,41524,38141,1183791.1139308964,5124704.236820532,32.40226128589254,140.27137367418413,1.0010579805189554,4.333641310275935,1235854.6477052276,5350090.463307059,0.050706067055154576,0.0347012334256149,0.0404771357436018
2019-03-01,123869,1611239966.0,6125,9137922,1491.9056326530608,467942452.1895648,124011720366325.28,0.000349842184287095,0.0015039985276279087,2.3100000000000002e-05,9.930868131012371e-05,15.233877914781548,65.49161588555725,8.79417976,24550.0,8.2324129765,105542.34312396264,24550.0,105542.34312396264,42.655862736761996,48.65557597245223,0.0011281793496828875,4.299077112992368,-87.16874845244871,8.772974719007069,108847187.40573001,108847187.40573001,99435145.03075105,43545,44324,2551752.102107255,10970179.060199466,58.35053794853957,250.85346222535915,1.00221615,4.308604512736326,2586329.244031068,11118828.859676821,0.05068798319184445,0.03461148050611428,0.03991089895155797
2019-03-02,137331,1611239966.0,6024,8332525,1383.221281540505,465843369.67378247,122991145562332.98,0.00029682703053728797,0.0012700763612228092,2.3100000000000002e-05,9.884128103542544e-05,12.035742434225963,51.499056294862505,8.57478493,24143.75,8.0943887375,103307.32376619276,24143.75,103307.32376619276,116.18060708153,48.940321003408314,0.0011231611192207673,4.2788433348669015,-85.97367445065697,9.66552483271349,108871331.15573001,108871331.15573001,99459288.62615679,40548,41457,937086.9535853708,4009648.2655394953,23.18394636581536,99.2004743832808,1.00137438,4.284724091569476,961136.8644876077,4112554.0665076724,0.05050425096536472,0.03451573942543806,0.03955075545433076
2019-03-03,133649,1611239966.0,6236,8512591,1365.072322001283,463728986.85935146,122786501901897.06,0.000306129676153508,0.0013036363946621686,2.3100000000000002e-05,9.837007994479931e-05,12.47386591422699,53.11927217329939,8.8614237,24987.75,8.375424283500001,106408.95952989864,24987.75,106408.95952989864,142.77251750606,49.52354314056113,0.0011258633224604671,4.258445019255381,-85.19252388908937,9.398475348124874,108896318.90573001,108896318.90573001,99485776.98046836,40747,41335,762726.0540608448,3248026.9659717144,19.26582668953088,82.04246370787016,1.0009927237099665,4.262672478593584,796352.9462117588,3391225.237364812,0.05050436112482468,0.034531798262447434,0.03904738617947439
